66.9498,35.6325,5.38368
66.9501,35.6324,5.38371
66.9505,35.6323,5.38374
66.9508,35.6322,5.38376
66.9511,35.6321,5.38379
66.9515,35.632,5.38382
66.9518,35.6319,5.38385
66.9522,35.6317,5.38388
66.9526,35.6316,5.38391
66.953,35.6315,5.38395
66.9535,35.6314,5.38398
66.9539,35.6312,5.38402
66.9543,35.6311,5.38406
66.9548,35.631,5.3841
66.9553,35.6308,5.38414
66.9558,35.6306,5.38418
66.9563,35.6305,5.38422
66.9568,35.6303,5.38426
66.9574,35.6302,5.38431
66.958,35.63,5.38436
66.9585,35.6298,5.3844
66.9591,35.6296,5.38445
66.9598,35.6294,5.3845
66.9604,35.6293,5.38456
66.9611,35.6291,5.38461
66.9617,35.6288,5.38467
66.9624,35.6286,5.38472
66.9631,35.6284,5.38478
66.9639,35.6282,5.38484
66.9646,35.628,5.38491
66.9654,35.6277,5.38497
66.9662,35.6275,5.38503
66.967,35.6272,5.3851
66.9678,35.627,5.38517
66.9686,35.6267,5.38524
66.9695,35.6265,5.38531
66.9704,35.6262,5.38539
66.9713,35.6259,5.38546
66.9723,35.6256,5.38554
66.9732,35.6253,5.38562
66.9742,35.625,5.3857
66.9752,35.6247,5.38578
66.9762,35.6244,5.38587
66.9773,35.6241,5.38595
66.9783,35.6238,5.38604
66.9794,35.6234,5.38613
66.9806,35.6231,5.38622
66.9817,35.6228,5.38632
66.9829,35.6224,5.38641
66.984,35.622,5.38651
66.9853,35.6217,5.38661
66.9865,35.6213,5.38672
66.9878,35.6209,5.38682
66.9891,35.6205,5.38693
66.9904,35.6201,5.38704
66.9917,35.6197,5.38715
66.9931,35.6193,5.38726
66.9945,35.6189,5.38737
66.9959,35.6184,5.38749
66.9973,35.618,5.38761
66.9988,35.6175,5.38773
67.0003,35.6171,5.38785
67.0018,35.6166,5.38798
67.0033,35.6162,5.38811
67.0049,35.6157,5.38823
67.0065,35.6152,5.38837
67.0081,35.6147,5.3885
67.0097,35.6142,5.38863
67.0113,35.6137,5.38877
67.013,35.6132,5.38891
67.0147,35.6127,5.38905
67.0164,35.6122,5.38919
67.0181,35.6116,5.38933
67.0199,35.6111,5.38947
67.0216,35.6106,5.38962
67.0234,35.61,5.38977
67.0252,35.6095,5.38992
67.027,35.6089,5.39007
67.0289,35.6083,5.39022
67.0308,35.6078,5.39038
67.0326,35.6072,5.39053
67.0346,35.6066,5.39069
67.0365,35.606,5.39085
67.0384,35.6054,5.39101
67.0404,35.6048,5.39117
67.0423,35.6042,5.39134
67.0443,35.6036,5.3915
67.0463,35.603,5.39167
67.0484,35.6024,5.39184
67.0504,35.6017,5.39201
67.0525,35.6011,5.39218
67.0545,35.6005,5.39235
67.0566,35.5998,5.39253
67.0587,35.5992,5.3927
67.0608,35.5985,5.39288
67.063,35.5978,5.39305
67.0651,35.5972,5.39323
67.0673,35.5965,5.39341
67.0694,35.5958,5.3936
67.0716,35.5952,5.39378
67.0738,35.5945,5.39396
67.076,35.5938,5.39415
67.0783,35.5931,5.39433
67.0805,35.5924,5.39452
67.0827,35.5917,5.39471
67.085,35.591,5.3949
67.0873,35.5903,5.39509
67.0896,35.5896,5.39528
67.0919,35.5889,5.39547
67.0942,35.5882,5.39567
67.0965,35.5874,5.39586
67.0988,35.5867,5.39606
67.1012,35.586,5.39625
67.1035,35.5852,5.39645
67.1059,35.5845,5.39665
67.1083,35.5838,5.39685
67.1106,35.583,5.39705
67.113,35.5823,5.39725
67.1154,35.5815,5.39745
67.1178,35.5808,5.39765
67.1202,35.58,5.39786
67.1227,35.5793,5.39806
67.1251,35.5785,5.39827
67.1275,35.5777,5.39847
67.13,35.577,5.39868
67.1324,35.5762,5.39888
67.1349,35.5754,5.39909
67.1373,35.5746,5.3993
67.1398,35.5738,5.39951
67.1423,35.5731,5.39972
67.1448,35.5723,5.39993
67.1473,35.5715,5.40014
67.1497,35.5707,5.40035
67.1522,35.5699,5.40056
67.1547,35.5691,5.40078
67.1572,35.5683,5.40099
67.1598,35.5675,5.4012
67.1623,35.5667,5.40142
67.1648,35.5659,5.40163
67.1673,35.5651,5.40185
67.1698,35.5643,5.40206
67.1724,35.5635,5.40228
67.1749,35.5627,5.40249
67.1774,35.5619,5.40271
67.18,35.5611,5.40293
67.1825,35.5603,5.40314
67.185,35.5594,5.40336
67.1876,35.5586,5.40358
67.1901,35.5578,5.40379
67.1926,35.557,5.40401
67.1952,35.5562,5.40423
67.1977,35.5554,5.40445
67.2003,35.5545,5.40467
67.2028,35.5537,5.40488
67.2053,35.5529,5.4051
67.2079,35.5521,5.40532
67.2104,35.5512,5.40554
67.213,35.5504,5.40576
67.2155,35.5496,5.40598
67.218,35.5488,5.4062
67.2206,35.5479,5.40642
67.2231,35.5471,5.40664
67.2257,35.5463,5.40686
67.2282,35.5454,5.40708
67.2308,35.5446,5.40731
67.2333,35.5438,5.40753
67.2359,35.5429,5.40775
67.2384,35.5421,5.40797
67.241,35.5412,5.4082
67.2436,35.5404,5.40842
67.2461,35.5395,5.40865
67.2487,35.5387,5.40887
67.2513,35.5378,5.4091
67.2539,35.537,5.40932
67.2565,35.5361,5.40955
67.2591,35.5352,5.40978
67.2617,35.5344,5.41001
67.2643,35.5335,5.41023
67.2669,35.5326,5.41046
67.2695,35.5317,5.41069
67.2721,35.5309,5.41093
67.2747,35.53,5.41116
67.2774,35.5291,5.41139
67.28,35.5282,5.41163
67.2827,35.5273,5.41186
67.2853,35.5264,5.4121
67.288,35.5255,5.41233
67.2907,35.5246,5.41257
67.2934,35.5237,5.41281
67.2961,35.5228,5.41305
67.2988,35.5218,5.41329
67.3015,35.5209,5.41353
67.3042,35.52,5.41377
67.3069,35.519,5.41402
67.3096,35.5181,5.41426
67.3124,35.5172,5.41451
67.3152,35.5162,5.41475
67.3179,35.5152,5.415
67.3207,35.5143,5.41525
67.3235,35.5133,5.4155
67.3263,35.5123,5.41575
67.3291,35.5114,5.41601
67.3319,35.5104,5.41626
67.3348,35.5094,5.41652
67.3376,35.5084,5.41678
67.3405,35.5074,5.41704
67.3434,35.5064,5.41729
67.3462,35.5054,5.41756
67.3491,35.5044,5.41782
67.3521,35.5033,5.41808
67.355,35.5023,5.41835
67.3579,35.5013,5.41862
67.3609,35.5002,5.41889
67.3639,35.4992,5.41916
67.3668,35.4981,5.41943
67.3698,35.4971,5.4197
67.3729,35.496,5.41998
67.3759,35.4949,5.42026
67.3789,35.4938,5.42053
67.382,35.4927,5.42081
67.3851,35.4916,5.4211
67.3882,35.4905,5.42138
67.3913,35.4894,5.42167
67.3944,35.4883,5.42195
67.3976,35.4872,5.42224
67.4007,35.486,5.42253
67.4039,35.4849,5.42283
67.4071,35.4837,5.42312
67.4103,35.4826,5.42342
67.4136,35.4814,5.42372
67.4168,35.4802,5.42402
67.4201,35.479,5.42432
67.4234,35.4778,5.42463
67.4267,35.4766,5.42493
67.43,35.4754,5.42524
67.4334,35.4742,5.42555
67.4367,35.4729,5.42587
67.4401,35.4717,5.42618
67.4436,35.4705,5.4265
67.447,35.4692,5.42682
67.4504,35.4679,5.42714
67.4539,35.4666,5.42746
67.4574,35.4654,5.42779
67.4609,35.4641,5.42812
67.4645,35.4628,5.42845
67.468,35.4614,5.42878
67.4716,35.4601,5.42912
67.4753,35.4588,5.42945
67.4789,35.4574,5.42979
67.4825,35.4561,5.43014
67.4862,35.4547,5.43048
67.4899,35.4533,5.43083
67.4937,35.4519,5.43118
67.4974,35.4505,5.43153
67.5012,35.4491,5.43189
67.505,35.4477,5.43224
67.5088,35.4463,5.4326
67.5127,35.4448,5.43297
67.5165,35.4434,5.43333
67.5204,35.4419,5.4337
67.5243,35.4405,5.43407
67.5283,35.439,5.43444
67.5322,35.4375,5.43481
67.5362,35.436,5.43518
67.5402,35.4345,5.43556
67.5442,35.433,5.43594
67.5482,35.4315,5.43632
67.5522,35.43,5.4367
67.5563,35.4284,5.43709
67.5604,35.4269,5.43748
67.5645,35.4253,5.43786
67.5686,35.4238,5.43825
67.5727,35.4222,5.43864
67.5768,35.4206,5.43904
67.581,35.4191,5.43943
67.5852,35.4175,5.43983
67.5893,35.4159,5.44022
67.5935,35.4143,5.44062
67.5977,35.4127,5.44102
67.6019,35.4111,5.44142
67.6062,35.4095,5.44182
67.6104,35.4078,5.44223
67.6146,35.4062,5.44263
67.6189,35.4046,5.44304
67.6232,35.403,5.44345
67.6274,35.4013,5.44385
67.6317,35.3997,5.44426
67.636,35.398,5.44467
67.6403,35.3964,5.44508
67.6446,35.3947,5.44549
67.6489,35.3931,5.4459
67.6532,35.3914,5.44632
67.6575,35.3898,5.44673
67.6618,35.3881,5.44714
67.6662,35.3864,5.44756
67.6705,35.3848,5.44797
67.6748,35.3831,5.44839
67.6792,35.3814,5.4488
67.6835,35.3797,5.44922
67.6879,35.3781,5.44964
67.6922,35.3764,5.45005
67.6965,35.3747,5.45047
67.7009,35.373,5.45089
67.7052,35.3713,5.4513
67.7096,35.3696,5.45172
67.7139,35.368,5.45214
67.7182,35.3663,5.45255
67.7226,35.3646,5.45297
67.7269,35.3629,5.45339
67.7312,35.3612,5.45381
67.7355,35.3595,5.45422
67.7399,35.3578,5.45464
67.7442,35.3562,5.45505
67.7485,35.3545,5.45547
67.7528,35.3528,5.45589
67.7571,35.3511,5.4563
67.7614,35.3494,5.45671
67.7657,35.3477,5.45713
67.7699,35.3461,5.45754
67.7742,35.3444,5.45795
67.7785,35.3427,5.45836
67.7827,35.3411,5.45878
67.7869,35.3394,5.45919
67.7912,35.3377,5.4596
67.7954,35.3361,5.46
67.7996,35.3344,5.46041
67.8038,35.3328,5.46082
67.808,35.3311,5.46122
67.8121,35.3295,5.46163
67.8163,35.3278,5.46203
67.8204,35.3262,5.46243
67.8246,35.3245,5.46284
67.8287,35.3229,5.46323
67.8328,35.3213,5.46363
67.8369,35.3197,5.46403
67.8409,35.3181,5.46443
67.845,35.3165,5.46482
67.849,35.3148,5.46521
67.853,35.3133,5.4656
67.857,35.3117,5.46599
67.861,35.3101,5.46638
67.865,35.3085,5.46677
67.8689,35.3069,5.46715
67.8728,35.3054,5.46753
67.8767,35.3038,5.46792
67.8806,35.3022,5.46829
67.8844,35.3007,5.46867
67.8883,35.2992,5.46905
67.8921,35.2976,5.46942
67.8959,35.2961,5.46979
67.8996,35.2946,5.47016
67.9034,35.2931,5.47053
67.9071,35.2916,5.47089
67.9108,35.2901,5.47125
67.9144,35.2886,5.47161
67.9181,35.2872,5.47197
67.9217,35.2857,5.47232
67.9253,35.2842,5.47268
67.9288,35.2828,5.47303
67.9324,35.2813,5.47338
67.9359,35.2799,5.47372
67.9394,35.2785,5.47407
67.9429,35.2771,5.47441
67.9463,35.2757,5.47475
67.9498,35.2743,5.47509
67.9532,35.2729,5.47543
67.9566,35.2715,5.47577
67.9599,35.2701,5.4761
67.9633,35.2687,5.47643
67.9666,35.2673,5.47676
67.9699,35.266,5.47709
67.9732,35.2646,5.47742
67.9765,35.2633,5.47775
67.9798,35.2619,5.47807
67.983,35.2606,5.47839
67.9862,35.2592,5.47871
67.9895,35.2579,5.47903
67.9927,35.2566,5.47935
67.9958,35.2552,5.47967
67.999,35.2539,5.47998
68.0021,35.2526,5.4803
68.0053,35.2513,5.48061
68.0084,35.25,5.48092
68.0115,35.2487,5.48123
68.0146,35.2474,5.48154
68.0176,35.2461,5.48185
68.0207,35.2448,5.48216
68.0238,35.2435,5.48247
68.0268,35.2422,5.48277
68.0298,35.241,5.48307
68.0328,35.2397,5.48338
68.0358,35.2384,5.48368
68.0388,35.2371,5.48398
68.0418,35.2359,5.48428
68.0448,35.2346,5.48458
68.0477,35.2333,5.48488
68.0507,35.2321,5.48518
68.0536,35.2308,5.48548
68.0566,35.2295,5.48578
68.0595,35.2283,5.48607
68.0624,35.227,5.48637
68.0653,35.2257,5.48666
68.0682,35.2245,5.48696
68.0711,35.2232,5.48725
68.074,35.222,5.48755
68.0769,35.2207,5.48784
68.0798,35.2195,5.48813
68.0826,35.2182,5.48843
68.0855,35.217,5.48872
68.0883,35.2157,5.48901
68.0912,35.2145,5.4893
68.0941,35.2132,5.4896
68.0969,35.2119,5.48989
68.0998,35.2107,5.49018
68.1026,35.2094,5.49047
68.1054,35.2082,5.49076
68.1083,35.2069,5.49106
68.1111,35.2057,5.49135
68.114,35.2044,5.49164
68.1168,35.2031,5.49193
68.1196,35.2019,5.49222
68.1225,35.2006,5.49252
68.1253,35.1993,5.49281
68.1281,35.198,5.4931
68.131,35.1968,5.49339
68.1338,35.1955,5.49369
68.1366,35.1942,5.49398
68.1395,35.1929,5.49428
68.1423,35.1916,5.49457
68.1452,35.1904,5.49487
68.148,35.1891,5.49516
68.1509,35.1878,5.49546
68.1537,35.1865,5.49575
68.1566,35.1852,5.49605
68.1595,35.1838,5.49635
68.1623,35.1825,5.49665
68.1652,35.1812,5.49695
68.1681,35.1799,5.49725
68.171,35.1786,5.49755
68.1739,35.1772,5.49785
68.1768,35.1759,5.49815
68.1797,35.1746,5.49846
68.1826,35.1732,5.49876
68.1855,35.1719,5.49907
68.1884,35.1705,5.49937
68.1914,35.1691,5.49968
68.1943,35.1678,5.49999
68.1973,35.1664,5.5003
68.2002,35.165,5.50061
68.2032,35.1636,5.50093
68.2062,35.1622,5.50124
68.2092,35.1608,5.50155
68.2122,35.1594,5.50187
68.2152,35.158,5.50219
68.2183,35.1566,5.50251
68.2213,35.1552,5.50283
68.2244,35.1537,5.50315
68.2274,35.1523,5.50347
68.2305,35.1509,5.50379
68.2336,35.1494,5.50412
68.2367,35.1479,5.50444
68.2398,35.1465,5.50477
68.2429,35.145,5.5051
68.246,35.1435,5.50543
68.2491,35.1421,5.50576
68.2523,35.1406,5.50609
68.2554,35.1391,5.50642
68.2585,35.1376,5.50675
68.2617,35.1361,5.50708
68.2648,35.1346,5.50742
68.268,35.1331,5.50775
68.2712,35.1316,5.50809
68.2743,35.1301,5.50842
68.2775,35.1285,5.50876
68.2807,35.127,5.5091
68.2839,35.1255,5.50943
68.2871,35.124,5.50977
68.2903,35.1225,5.51011
68.2934,35.1209,5.51045
68.2966,35.1194,5.51079
68.2998,35.1179,5.51113
68.303,35.1163,5.51147
68.3062,35.1148,5.51181
68.3094,35.1132,5.51215
68.3126,35.1117,5.51249
68.3158,35.1102,5.51283
68.319,35.1086,5.51316
68.3222,35.1071,5.51351
68.3254,35.1055,5.51385
68.3286,35.104,5.51419
68.3318,35.1025,5.51453
68.335,35.1009,5.51487
68.3382,35.0994,5.51521
68.3414,35.0978,5.51554
68.3446,35.0963,5.51588
68.3478,35.0947,5.51622
68.351,35.0932,5.51656
68.3541,35.0917,5.5169
68.3573,35.0901,5.51724
68.3605,35.0886,5.51757
68.3636,35.087,5.51791
68.3668,35.0855,5.51825
68.3699,35.084,5.51858
68.3731,35.0825,5.51892
68.3762,35.0809,5.51925
68.3793,35.0794,5.51959
68.3825,35.0779,5.51992
68.3856,35.0764,5.52025
68.3887,35.0748,5.52059
68.3918,35.0733,5.52092
68.3949,35.0718,5.52125
68.3979,35.0703,5.52158
68.401,35.0688,5.5219
68.4041,35.0673,5.52223
68.4071,35.0658,5.52256
68.4102,35.0643,5.52288
68.4132,35.0629,5.52321
68.4162,35.0614,5.52353
68.4192,35.0599,5.52385
68.4222,35.0584,5.52417
68.4252,35.057,5.52449
68.4282,35.0555,5.52481
68.4311,35.0541,5.52513
68.4341,35.0526,5.52544
68.437,35.0512,5.52576
68.4399,35.0497,5.52607
68.4428,35.0483,5.52638
68.4457,35.0469,5.52669
68.4486,35.0455,5.52699
68.4514,35.0441,5.5273
68.4543,35.0427,5.52761
68.4571,35.0413,5.52791
68.4599,35.0399,5.52821
68.4627,35.0385,5.52851
68.4654,35.0372,5.52881
68.4682,35.0358,5.5291
68.4709,35.0344,5.5294
68.4737,35.0331,5.52969
68.4764,35.0318,5.52998
68.479,35.0304,5.53027
68.4817,35.0291,5.53055
68.4843,35.0278,5.53084
68.487,35.0265,5.53112
68.4896,35.0252,5.5314
68.4921,35.0239,5.53167
68.4947,35.0227,5.53195
68.4972,35.0214,5.53222
68.4998,35.0202,5.53249
68.5023,35.0189,5.53276
68.5047,35.0177,5.53303
68.5072,35.0165,5.53329
68.5096,35.0153,5.53355
68.512,35.0141,5.53381
68.5144,35.0129,5.53407
68.5167,35.0117,5.53432
68.5191,35.0106,5.53457
68.5214,35.0094,5.53482
68.5236,35.0083,5.53506
68.5259,35.0071,5.53531
68.5281,35.006,5.53555
68.5304,35.0049,5.53579
68.5326,35.0038,5.53603
68.5347,35.0027,5.53626
68.5369,35.0017,5.53649
68.539,35.0006,5.53672
68.5411,34.9995,5.53695
68.5432,34.9985,5.53718
68.5453,34.9974,5.5374
68.5474,34.9964,5.53763
68.5494,34.9954,5.53785
68.5514,34.9944,5.53806
68.5534,34.9934,5.53828
68.5554,34.9924,5.5385
68.5574,34.9914,5.53871
68.5594,34.9904,5.53892
68.5613,34.9894,5.53913
68.5632,34.9884,5.53934
68.5651,34.9875,5.53955
68.567,34.9865,5.53975
68.5689,34.9856,5.53995
68.5707,34.9846,5.54015
68.5726,34.9837,5.54036
68.5744,34.9828,5.54056
68.5763,34.9818,5.54075
68.5781,34.9809,5.54095
68.5799,34.98,5.54114
68.5816,34.9791,5.54134
68.5834,34.9782,5.54153
68.5852,34.9773,5.54172
68.5869,34.9764,5.54191
68.5887,34.9755,5.5421
68.5904,34.9746,5.54229
68.5921,34.9738,5.54248
68.5938,34.9729,5.54266
68.5955,34.972,5.54285
68.5972,34.9711,5.54303
68.5989,34.9703,5.54321
68.6005,34.9694,5.5434
68.6022,34.9686,5.54358
68.6039,34.9677,5.54376
68.6055,34.9669,5.54394
68.6071,34.966,5.54412
68.6088,34.9652,5.5443
68.6104,34.9643,5.54447
68.612,34.9635,5.54465
68.6136,34.9627,5.54483
68.6152,34.9618,5.54501
68.6169,34.961,5.54518
68.6185,34.9602,5.54536
68.62,34.9593,5.54553
68.6217,34.9585,5.54571
68.6232,34.9577,5.54588
68.6248,34.9568,5.54606
68.6264,34.956,5.54623
68.628,34.9552,5.5464
68.6296,34.9544,5.54658
68.6311,34.9535,5.54675
68.6327,34.9527,5.54692
68.6343,34.9519,5.5471
68.6359,34.951,5.54727
68.6374,34.9502,5.54744
68.639,34.9494,5.54762
68.6406,34.9486,5.54779
68.6422,34.9477,5.54797
68.6438,34.9469,5.54814
68.6453,34.9461,5.54831
68.6469,34.9452,5.54849
68.6485,34.9444,5.54866
68.6501,34.9435,5.54884
68.6517,34.9427,5.54901
68.6533,34.9419,5.54919
68.6549,34.941,5.54937
68.6565,34.9402,5.54954
68.6581,34.9393,5.54972
68.6597,34.9384,5.5499
68.6613,34.9376,5.55008
68.6629,34.9367,5.55026
68.6645,34.9358,5.55044
68.6662,34.935,5.55062
68.6678,34.9341,5.5508
68.6694,34.9332,5.55098
68.6711,34.9323,5.55117
68.6727,34.9314,5.55135
68.6744,34.9305,5.55154
68.6761,34.9296,5.55172
68.6778,34.9287,5.55191
68.6795,34.9278,5.5521
68.6812,34.9269,5.55229
68.6829,34.926,5.55248
68.6846,34.9251,5.55267
68.6863,34.9241,5.55286
68.6881,34.9232,5.55305
68.6898,34.9222,5.55325
68.6916,34.9213,5.55345
68.6934,34.9203,5.55364
68.6951,34.9194,5.55384
68.697,34.9184,5.55404
68.6988,34.9174,5.55424
68.7006,34.9164,5.55445
68.7024,34.9154,5.55465
68.7042,34.9144,5.55486
68.7061,34.9134,5.55506
68.7079,34.9124,5.55527
68.7098,34.9114,5.55548
68.7117,34.9104,5.55569
68.7136,34.9094,5.5559
68.7155,34.9084,5.55611
68.7174,34.9073,5.55632
68.7193,34.9063,5.55653
68.7212,34.9052,5.55675
68.7231,34.9042,5.55696
68.725,34.9031,5.55718
68.727,34.9021,5.55739
68.7289,34.901,5.55761
68.7309,34.9,5.55783
68.7328,34.8989,5.55805
68.7348,34.8978,5.55827
68.7368,34.8968,5.55849
68.7387,34.8957,5.55871
68.7407,34.8946,5.55893
68.7427,34.8935,5.55915
68.7447,34.8924,5.55938
68.7467,34.8913,5.5596
68.7487,34.8902,5.55982
68.7507,34.8891,5.56005
68.7527,34.888,5.56027
68.7547,34.8869,5.5605
68.7567,34.8858,5.56072
68.7588,34.8847,5.56095
68.7608,34.8836,5.56117
68.7628,34.8825,5.5614
68.7648,34.8814,5.56163
68.7669,34.8803,5.56186
68.7689,34.8792,5.56208
68.7709,34.8781,5.56231
68.773,34.8769,5.56254
68.775,34.8758,5.56277
68.777,34.8747,5.563
68.7791,34.8736,5.56322
68.7811,34.8725,5.56345
68.7831,34.8713,5.56368
68.7852,34.8702,5.56391
68.7872,34.8691,5.56414
68.7893,34.868,5.56437
68.7913,34.8668,5.5646
68.7934,34.8657,5.56483
68.7954,34.8646,5.56506
68.7974,34.8635,5.56528
68.7995,34.8624,5.56551
68.8015,34.8612,5.56574
68.8035,34.8601,5.56597
68.8055,34.859,5.5662
68.8076,34.8579,5.56642
68.8096,34.8568,5.56665
68.8116,34.8556,5.56688
68.8136,34.8545,5.56711
68.8157,34.8534,5.56733
68.8177,34.8523,5.56756
68.8197,34.8512,5.56778
68.8217,34.8501,5.56801
68.8237,34.849,5.56823
68.8257,34.8479,5.56846
68.8277,34.8468,5.56868
68.8297,34.8457,5.56891
68.8316,34.8446,5.56913
68.8336,34.8435,5.56935
68.8356,34.8424,5.56957
68.8375,34.8413,5.5698
68.8395,34.8402,5.57002
68.8415,34.8391,5.57024
68.8434,34.838,5.57046
68.8453,34.8369,5.57067
68.8473,34.8359,5.57089
68.8492,34.8348,5.57111
68.8511,34.8337,5.57132
68.853,34.8327,5.57154
68.8549,34.8316,5.57175
68.8568,34.8306,5.57197
68.8587,34.8295,5.57218
68.8606,34.8284,5.57239
68.8625,34.8274,5.5726
68.8643,34.8264,5.57281
68.8662,34.8253,5.57302
68.868,34.8243,5.57323
68.8698,34.8233,5.57344
68.8717,34.8223,5.57364
68.8735,34.8213,5.57385
68.8753,34.8203,5.57405
68.8771,34.8192,5.57425
68.8788,34.8182,5.57445
68.8806,34.8173,5.57465
68.8824,34.8163,5.57485
68.8841,34.8153,5.57505
68.8858,34.8143,5.57524
68.8876,34.8134,5.57544
68.8893,34.8124,5.57563
68.891,34.8114,5.57582
68.8927,34.8105,5.57601
68.8943,34.8095,5.57621
68.896,34.8086,5.57639
68.8977,34.8077,5.57658
68.8993,34.8067,5.57677
68.901,34.8058,5.57695
68.9026,34.8049,5.57714
68.9042,34.804,5.57732
68.9058,34.8031,5.57751
68.9074,34.8022,5.57769
68.909,34.8012,5.57787
68.9106,34.8003,5.57805
68.9122,34.7994,5.57823
68.9138,34.7985,5.57841
68.9154,34.7976,5.57859
68.917,34.7967,5.57877
68.9185,34.7959,5.57895
68.9201,34.795,5.57913
68.9217,34.7941,5.57931
68.9232,34.7932,5.57948
68.9248,34.7923,5.57966
68.9263,34.7914,5.57983
68.9278,34.7905,5.58001
68.9294,34.7897,5.58019
68.9309,34.7888,5.58036
68.9325,34.7879,5.58054
68.934,34.787,5.58071
68.9355,34.7861,5.58089
68.9371,34.7852,5.58106
68.9386,34.7844,5.58124
68.9401,34.7835,5.58141
68.9417,34.7826,5.58159
68.9432,34.7817,5.58176
68.9447,34.7808,5.58194
68.9463,34.7799,5.58211
68.9478,34.779,5.58229
68.9493,34.7781,5.58247
68.9509,34.7773,5.58264
68.9524,34.7764,5.58282
68.954,34.7755,5.583
68.9555,34.7746,5.58318
68.9571,34.7736,5.58335
68.9586,34.7727,5.58353
68.9602,34.7718,5.58371
68.9618,34.7709,5.58389
68.9633,34.77,5.58407
68.9649,34.7691,5.58425
68.9665,34.7681,5.58443
68.9681,34.7672,5.58462
68.9697,34.7663,5.5848
68.9713,34.7653,5.58499
68.9729,34.7644,5.58517
68.9745,34.7634,5.58536
68.9761,34.7625,5.58554
68.9777,34.7615,5.58573
68.9794,34.7605,5.58592
68.981,34.7596,5.58611
68.9827,34.7586,5.5863
68.9843,34.7576,5.58649
68.986,34.7566,5.58669
68.9877,34.7556,5.58688
68.9894,34.7546,5.58708
68.9911,34.7536,5.58728
68.9928,34.7526,5.58748
68.9945,34.7515,5.58768
68.9963,34.7505,5.58788
68.998,34.7494,5.58808
68.9998,34.7484,5.58828
69.0016,34.7473,5.58849
69.0034,34.7463,5.5887
69.0052,34.7452,5.58891
69.007,34.7441,5.58912
69.0088,34.743,5.58933
69.0107,34.7419,5.58955
69.0125,34.7408,5.58976
69.0144,34.7396,5.58998
69.0163,34.7385,5.5902
69.0182,34.7373,5.59042
69.0201,34.7362,5.59064
69.0221,34.735,5.59087
69.024,34.7338,5.5911
69.026,34.7326,5.59133
69.028,34.7314,5.59156
69.03,34.7302,5.59179
69.032,34.729,5.59203
69.034,34.7278,5.59227
69.0361,34.7265,5.59251
69.0382,34.7253,5.59275
69.0403,34.724,5.593
69.0424,34.7227,5.59324
69.0446,34.7214,5.59349
69.0467,34.7201,5.59374
69.0489,34.7188,5.594
69.0511,34.7174,5.59426
69.0534,34.7161,5.59452
69.0556,34.7147,5.59478
69.0579,34.7133,5.59505
69.0602,34.7119,5.59531
69.0625,34.7105,5.59558
69.0648,34.7091,5.59586
69.0672,34.7076,5.59613
69.0696,34.7062,5.59641
69.072,34.7047,5.59669
69.0744,34.7032,5.59697
69.0768,34.7018,5.59726
69.0793,34.7003,5.59754
69.0817,34.6987,5.59783
69.0842,34.6972,5.59813
69.0868,34.6957,5.59842
69.0893,34.6941,5.59872
69.0918,34.6926,5.59901
69.0944,34.691,5.59931
69.097,34.6894,5.59962
69.0996,34.6878,5.59992
69.1022,34.6862,5.60023
69.1048,34.6846,5.60053
69.1075,34.683,5.60084
69.1101,34.6814,5.60115
69.1128,34.6797,5.60147
69.1155,34.6781,5.60178
69.1182,34.6764,5.6021
69.1209,34.6747,5.60242
69.1236,34.673,5.60274
69.1264,34.6714,5.60306
69.1291,34.6697,5.60338
69.1319,34.668,5.60371
69.1347,34.6662,5.60404
69.1375,34.6645,5.60436
69.1403,34.6628,5.60469
69.1431,34.6611,5.60502
69.1459,34.6593,5.60535
69.1488,34.6576,5.60569
69.1516,34.6558,5.60602
69.1545,34.654,5.60636
69.1573,34.6523,5.60669
69.1602,34.6505,5.60703
69.1631,34.6487,5.60737
69.166,34.6469,5.60771
69.1689,34.6451,5.60805
69.1718,34.6433,5.60839
69.1747,34.6415,5.60873
69.1776,34.6397,5.60908
69.1805,34.6379,5.60942
69.1835,34.6361,5.60977
69.1864,34.6342,5.61011
69.1893,34.6324,5.61046
69.1923,34.6306,5.61081
69.1953,34.6287,5.61115
69.1982,34.6269,5.6115
69.2012,34.625,5.61185
69.2041,34.6232,5.6122
69.2071,34.6213,5.61255
69.2101,34.6195,5.6129
69.2131,34.6176,5.61325
69.216,34.6158,5.6136
69.219,34.6139,5.61396
69.222,34.612,5.61431
69.225,34.6102,5.61466
69.228,34.6083,5.61501
69.2309,34.6064,5.61536
69.2339,34.6045,5.61572
69.2369,34.6027,5.61607
69.2399,34.6008,5.61642
69.2429,34.5989,5.61678
69.2458,34.597,5.61713
69.2488,34.5952,5.61748
69.2518,34.5933,5.61783
69.2548,34.5914,5.61819
69.2578,34.5895,5.61854
69.2607,34.5877,5.61889
69.2637,34.5858,5.61924
69.2667,34.5839,5.61959
69.2696,34.5821,5.61994
69.2726,34.5802,5.62029
69.2755,34.5783,5.62064
69.2785,34.5764,5.62099
69.2814,34.5746,5.62134
69.2844,34.5727,5.62169
69.2873,34.5708,5.62204
69.2902,34.569,5.62239
69.2931,34.5671,5.62273
69.296,34.5653,5.62308
69.299,34.5634,5.62343
69.3018,34.5616,5.62377
69.3047,34.5597,5.62411
69.3076,34.5579,5.62446
69.3105,34.5561,5.6248
69.3133,34.5542,5.62514
